53.99203698,26.36701952
53.99248498,26.36700249
53.99293399,26.36698547
53.9947951,26.37187241
53.99665722,26.37675836
53.99734525,26.37787633
53.99803428,26.37899431
53.99826929,26.3797473
53.99850331,26.3805013
53.99829032,26.38127131
53.99807633,26.38204233
53.99808535,26.38280534
53.99809536,26.38356734
53.99856439,26.38507433
53.99903343,26.38658132
54.00063048,26.38842825
54.00222654,26.39027619
54.00270158,26.39216418
54.00317662,26.39405217
54.00410368,26.39630614
54.00503073,26.39855911
54.00481574,26.39933113
54.00459975,26.40010215
54.00212571,26.39981328
53.99965167,26.3995234
53.99896965,26.39878743
53.99828663,26.39805046
53.99783662,26.39806748
53.99738662,26.39808351
53.99694162,26.39848054
53.99649762,26.39887856
53.99605863,26.39965759
53.99561963,26.40043662
53.99516963,26.40045465
53.99471962,26.40047167
53.99428063,26.4012497
53.99384264,26.40202773
53.99295364,26.40282378
53.99206464,26.40361984
53.99072363,26.40405191
53.98938262,26.40448298
53.98871963,26.40526903
53.98805563,26.40605607
53.98738062,26.4060811
53.98670461,26.40610614
53.98604162,26.40689418
53.98537762,26.40768122
53.98492962,26.40769725
53.98448061,26.40771427
53.98248362,26.40969439
53.98048663,26.41167351
53.98003862,26.41169054
53.97959062,26.41170656
53.97915162,26.41248659
53.97803462,26.41290865
53.97691661,26.41333172
53.97647562,26.41410975
53.97603563,26.41488778
53.97491762,26.41531084
53.97379961,26.4157329
53.97313661,26.41651894
53.97247262,26.41730498
53.97202361,26.41732201
53.97157561,26.41733903
53.97001761,26.41854012
53.96845961,26.41974021
53.96802062,26.42051924
53.96758162,26.42129727
53.96713162,26.4213133
53.96668161,26.42133032
53.96579862,26.42250538
53.96491563,26.42368143
53.96446763,26.42369746
53.96401862,26.42371348
53.96313363,26.42488954
53.96224864,26.4260646
53.96158164,26.42646963
53.96091363,26.42687467
53.96047464,26.4276527
53.95935763,26.42807576
53.95823963,26.42849783
53.95779863,26.42927486
53.95735864,26.43005289
53.95691064,26.43006991
53.95646163,26.43008693
53.95602164,26.43086396
53.95558065,26.43164199
53.95446364,26.43206306
53.95334563,26.43248412
53.95268164,26.43327116
53.95201764,26.4340582
53.95111963,26.43409125
53.95022162,26.4341233
53.9499866,26.4333703
53.94975158,26.43261631
53.94883454,26.43112634
53.9479175,26.42963738
53.94744947,26.42813039
53.94698244,26.4266234
53.94605939,26.42475343
53.94513634,26.42288346
53.94445733,26.42252749
53.94377831,26.42217253
53.94148922,26.41882962
53.93920013,26.41548671
53.9385171,26.41475074
53.93783408,26.41401477
53.93624704,26.41293084
53.93466,26.41184791
53.93420298,26.41110193
53.93307395,26.41076399
53.93194393,26.41042504
53.93102689,26.40893708
53.93010885,26.40744811
53.93009984,26.4066871
53.93008983,26.4059261
53.92961678,26.40403911
53.92914374,26.40215311
53.92912872,26.40101111
53.9291137,26.3998701
53.92865568,26.39912611
53.92863065,26.3972231
53.92860661,26.39532108
53.92814459,26.3945771
53.92812556,26.39305509
53.92810654,26.39153308
53.92764852,26.39078909
53.9276375,26.39002809
53.92762549,26.38926708
53.92716747,26.3885231
53.92669443,26.38663811
53.92622139,26.38475211
53.92576037,26.38400913
53.92575035,26.38324713
53.92574134,26.38248612
53.92527731,26.38136213
53.92481429,26.38023815
53.92480227,26.37947714
53.92479126,26.37871514
53.92433324,26.37797215
53.92387522,26.37722817
53.9238662,26.37646716
53.92385619,26.37570616
53.92362217,26.37495316
53.92338716,26.37420117
53.92332006,26.36925513
53.92325397,26.36430909
53.92369797,26.36391306
53.92414197,26.36351604
53.926387,26.36342992
53.92863203,26.3633438
53.92838199,26.3614498
53.92813196,26.35955579
53.9272059,26.35730682
53.92627785,26.35505885
53.92582283,26.35469587
53.92536682,26.35433389
53.92470883,26.35549994
53.92405085,26.35666698
53.92360284,26.356684
53.92315383,26.35670103
53.92249585,26.35786807
53.92183786,26.35903512
53.92051087,26.3606092
53.91918288,26.36218228
53.91851388,26.36258832
53.91784388,26.36299336
53.91718589,26.3641604
53.9165279,26.36532845
53.91607989,26.36534547
53.91563189,26.3653625
53.91496789,26.36614854
53.9143039,26.36693458
53.9123029,26.3685327
53.9103029,26.37013182
53.90986391,26.37090985
53.90874991,26.37171291
53.90763591,26.37251598
53.90697792,26.37368202
53.90631993,26.37484807
53.90565093,26.3752541
53.90498093,26.37565914
53.90431693,26.37644518
53.90365394,26.37723123
53.90320493,26.37724825
53.90275693,26.37726527
53.90065294,26.3794394
53.89854995,26.38161453
53.8975139,26.37993857
53.89647786,26.37826261
53.89623983,26.37713061
53.89600081,26.37599861
53.89554179,26.37525663
53.89508177,26.37451365
53.89415272,26.37226568
53.89322366,26.37001771
53.8922916,26.36739173
53.89135854,26.36476476
53.89134853,26.36400475
53.89133951,26.36324474
53.89086447,26.36136075
53.89038943,26.35947776
53.89194042,26.35789667
53.89349042,26.35631557
53.89393141,26.35553854
53.8943714,26.35476051
53.89458539,26.35399249
53.89479938,26.35322348
53.89455835,26.35209148
53.89431833,26.35095948
53.89385831,26.3502165
53.89339929,26.34947352
53.89292625,26.34758952
53.89245321,26.34570653
53.89199119,26.34496255
53.89109318,26.3449976
53.89019417,26.34503164
53.88950013,26.34353667
53.88880609,26.34204269
53.88878106,26.34014168
53.88875602,26.33824166
53.888293,26.33711867
53.88782897,26.33599669
53.88781195,26.33485568
53.88779493,26.33371567
53.8873309,26.33259268
53.88686787,26.3314707
53.88685285,26.33032969
53.88683683,26.32918868
53.8863718,26.32806669
53.88590678,26.32694371
53.88589076,26.3258037
53.88587574,26.32466269
53.88564072,26.3239117
53.8854067,26.3231597
53.88471767,26.32204573
53.88402964,26.32093175
53.88357363,26.32056978
53.88311762,26.3202078
53.88174056,26.31797985
53.8803635,26.3157519
53.88012848,26.31500091
53.87989446,26.31424891
53.87874942,26.31277396
53.87760538,26.311298
53.87737036,26.31054701
53.87713634,26.30979502
53.87509329,26.30835511
53.87305024,26.3069152
53.87166717,26.30430825
53.8702841,26.3017013
53.87004408,26.3005713
53.86980405,26.29944031
53.86818998,26.29646337
53.8665769,26.29348642
53.8674629,26.29269037
53.8683499,26.29189532
53.86969291,26.29146124
53.87103592,26.29102717
53.87147491,26.29024914
53.87258992,26.28982408
53.87370593,26.28940002
53.87436992,26.28861298
53.87503392,26.28782593
53.87570292,26.2874199
53.87637292,26.28701386
53.87680791,26.28623583
53.87701689,26.28508681
53.87722688,26.28393679
53.87721586,26.28317678
53.87720385,26.28241677
53.87764284,26.28163874
53.87738679,26.27936774
53.87713175,26.27709773
53.87619469,26.27447376
53.87525863,26.27185078
53.87411959,26.27075583
53.87298056,26.26966088
53.87051053,26.26976001
53.86804049,26.26986014
53.86758347,26.26911816
53.86690946,26.26914519
53.86623646,26.26917323
53.86577143,26.26805024
53.8653054,26.26692826
53.86527937,26.26502924
53.86525233,26.26313023
53.86569132,26.2623522
53.86565227,26.25969218
53.86561423,26.25703216
53.86491418,26.25516018
53.86421414,26.2532882
53.8639621,26.25139819
53.86371106,26.24950819
53.86414405,26.24835016
53.86457703,26.24719312
53.86456502,26.24643312
53.864554,26.24567411
53.86520599,26.24412607
53.86585797,26.24257802
53.86584095,26.24143901
53.86582392,26.240299
53.86626292,26.23952097
53.86646088,26.23761294
53.86665885,26.23570492
53.86619783,26.23496293
53.8661768,26.23344292
53.86615578,26.23192391
53.86546475,26.23081194
53.86477472,26.22969996
53.86410171,26.229728
53.8634277,26.22975603
53.86276471,26.23054307
53.86210071,26.23133112
53.8614277,26.23135915
53.86075369,26.23138619
53.8600917,26.23217423
53.8594307,26.23296227
53.8589797,26.23298029
53.85852969,26.23299832
53.85808769,26.23339734
53.85764469,26.23379537
53.8569817,26.23458241
53.8563177,26.23536945
53.85544172,26.23692551
53.85456674,26.23848257
53.85389673,26.23888961
53.85322773,26.23929665
53.85279074,26.24007468
53.85235375,26.24085371
53.85035375,26.24245482
53.84835275,26.24405594
53.84635976,26.24603706
53.84436577,26.24801818
53.84258677,26.24923029
53.84080676,26.25044239
53.84014377,26.25122943
53.83947977,26.25201547
53.83880576,26.25204351
53.83813276,26.25207054
53.83747076,26.25285758
53.83680977,26.25364462
53.83635876,26.25366265
53.83590875,26.25368067
53.83547076,26.2544587
53.83503177,26.25523573
53.83458376,26.25525375
53.83413476,26.25527178
53.83369076,26.2556708
53.83324676,26.25606883
53.83234975,26.25610588
53.83145374,26.25614192
53.83100874,26.25653995
53.83056474,26.25693698
53.83011473,26.256955
53.82966473,26.25697402
53.82922974,26.25775005
53.82855373,26.25777709
53.82787872,26.25780512
53.82741369,26.25668514
53.82694766,26.25556415
53.82680348,26.24531607
53.82665829,26.23506899
53.82619627,26.23433001
53.82618125,26.233191
53.82616523,26.23205199
53.82660022,26.23127396
53.82657919,26.22975595
53.82655816,26.22823694
53.82632215,26.22748794
53.82608513,26.22673795
53.82563712,26.22675597
53.82518912,26.22677399
53.82474111,26.22679302
53.82429211,26.22681204
53.82340411,26.22760809
53.82251511,26.22840315
53.8213931,26.22845021
53.82027208,26.22849726
53.82028309,26.22925627
53.82029511,26.23001528
53.81985612,26.23079131
53.81940611,26.23081033
53.8189561,26.23082935
53.81829411,26.23161639
53.81763212,26.23240344
53.81696411,26.23280947
53.81629711,26.23321551
53.81585812,26.23399454
53.81541913,26.23477257
53.81430212,26.23519763
53.81318411,26.23562369
53.81272409,26.23488271
53.81226507,26.23414173
53.81223203,26.23186471
53.81219999,26.22958869
53.81284596,26.22766364
53.81349294,26.22573859
53.81303192,26.22499961
53.81258091,26.22501763
53.81213091,26.22503566
53.80950896,26.23007884
53.80688602,26.23512202
53.80643801,26.23514004
53.805989,26.23515806
53.80511202,26.23671312
53.80423504,26.23826718
53.80356703,26.23867422
53.80290003,26.23908126
53.80246104,26.23985829
53.80202205,26.24063432
53.80181407,26.24178134
53.80160608,26.24292936
53.80229711,26.24404033
53.80298714,26.24515131
53.80299716,26.24590931
53.80300617,26.24666732
53.8036972,26.24777829
53.80438723,26.24888927
53.80439925,26.24964727
53.80441026,26.25040628
53.80487629,26.25152526
53.80534131,26.25264525
53.80581635,26.25452324
53.80629139,26.25640223
53.80675141,26.25714321
53.80721043,26.2578842
53.80722245,26.2586422
53.80723346,26.25940121
53.8079275,26.26089119
53.80862254,26.26238216
53.80886456,26.26351116
53.80910658,26.26464016
53.8082296,26.26619422
53.80735162,26.26774728
53.80602062,26.26893935
53.80468962,26.27013243
53.80425063,26.27090946
53.80381164,26.27168649
53.80336363,26.27170452
53.80291563,26.27172254
53.80247663,26.27249857
53.80202663,26.27251759
53.80157662,26.27253462
53.80113763,26.27331165
53.80068962,26.27332967
53.80024162,26.27334769
53.79979662,26.27374472
53.79935262,26.27414075
53.79891964,26.27529678
53.79848665,26.27645281
53.79759965,26.27724786
53.79671266,26.27804192
53.79627366,26.27881895
53.79583567,26.27959698
53.79505566,26.27982002
53.79427566,26.28004306
53.7934456,26.27722808
53.79261553,26.2744131
53.79215751,26.27367211
53.79214049,26.27253511
53.79212347,26.2713971
53.79166044,26.27027711
53.79119642,26.26915813
53.79047935,26.26615114
53.78976229,26.26314415
53.78929626,26.26202416
53.78883123,26.26090518
53.78882022,26.26014617
53.78880821,26.25938816
53.78812518,26.25865719
53.78744216,26.25792522
53.78632515,26.25835028
53.78520715,26.25877435
53.78454916,26.25993939
53.78389117,26.26110543
53.78344316,26.26112346
53.78299416,26.26114148
53.78211717,26.26269454
53.78124019,26.2642466
53.78079218,26.26426462
53.78034318,26.26428364
53.7792472,26.26622372
53.77815022,26.26816479
53.77660523,26.27012389
53.77506025,26.27208299
53.77484626,26.272849
53.77463327,26.27361602
53.77419428,26.27439205
53.77375529,26.27516908
53.77331129,26.27556611
53.77286729,26.27596213
53.77195926,26.27524017
53.77105124,26.27451821
53.77081422,26.27376922
53.7705782,26.27301923
53.77055717,26.27150421
53.77053615,26.2699882
53.77006611,26.26849021
53.76959708,26.26699222
53.76821602,26.26477228
53.76683496,26.26255133
53.76615594,26.26220036
53.76547693,26.26184839
53.76503894,26.26262442
53.76458993,26.26264245
53.76414193,26.26266047
53.76370393,26.2634375
53.76325493,26.26345552
53.76280692,26.26347355
53.76236292,26.26387057
53.76191792,26.2642666
53.76147993,26.26504363
53.76104094,26.26581966
53.76059293,26.26583768
53.76014493,26.2658557
53.75815494,26.26821083
53.75616596,26.27056495
53.75549796,26.27097199
53.75483095,26.27137803
53.75439196,26.27215306
53.75395297,26.27292808
53.75350297,26.27294711
53.75305296,26.27296513
53.75128898,26.27531024
53.749524,26.27765535
53.747974,26.27923345
53.74642301,26.28081254
53.745975,26.28082957
53.745527,26.28084659
53.74221202,26.28476979
53.73889705,26.288692
53.73822705,26.28909704
53.73755805,26.28950208
53.73690006,26.29066512
53.73624207,26.29182816
53.73557407,26.2922332
53.73490607,26.29263824
53.73446807,26.29341427
53.73402908,26.2941893
53.73358108,26.29420732
53.73313307,26.29422535
53.73225008,26.2953964
53.73136609,26.29656746
53.73025409,26.29736952
53.72914209,26.29817259
53.72870409,26.29894662
53.72825409,26.29896464
53.72780308,26.29898266
53.72647209,26.30017074
53.72514109,26.30135982
53.7244831,26.30252186
53.72382511,26.30368491
53.72337611,26.30370293
53.7229281,26.30372095
53.7224841,26.30411698
53.7220391,26.30451301
53.72160111,26.30528804
53.72116212,26.30606307
53.72071411,26.30608009
53.72026611,26.30609811
53.71938312,26.30726917
53.71849913,26.30844022
53.71782011,26.30808826
53.71714109,26.30773629
53.71690708,26.30698729
53.71667206,26.3062393
53.71575903,26.30513834
53.71484499,26.30403837
53.71349698,26.30409144
53.71214796,26.30414451
53.71104197,26.30532458
53.70993497,26.30650465
53.70856793,26.30504371
53.70719988,26.30358276
53.7063229,26.30513182
53.70544591,26.30667988
53.70501093,26.30783291
53.70457594,26.30898595
53.70436796,26.31013097
53.70415998,26.31127499
53.70329801,26.31395906
53.70243605,26.31664212
53.70244707,26.31740013
53.70245908,26.31815714
53.70224309,26.31892215
53.7020281,26.31968617
53.70204913,26.32120118
53.70207016,26.3227152
53.70163116,26.32349022
53.70164619,26.32462523
53.70166121,26.32575924
53.70122321,26.32653427
53.70103426,26.32919231
53.70084531,26.33185034
53.70040631,26.33262437
53.70041833,26.33338037
53.70042934,26.33413638
53.69978137,26.33605443
53.69913239,26.33797248
53.69893442,26.33987351
53.69873646,26.34177453
53.69829746,26.34254856
53.69833752,26.34557559
53.69837758,26.34860261
53.69816359,26.34936863
53.6979506,26.35013365
53.69796962,26.35164766
53.69798865,26.35316067
53.69755967,26.35469171
53.6971297,26.35622274
53.69715673,26.35811476
53.69718377,26.36000677
53.69674477,26.3607788
53.69675979,26.36191481
53.69677582,26.36305082
53.69633282,26.36382285
53.69635385,26.36533686
53.69637488,26.36684987
53.69593689,26.3676249
53.6959459,26.36838191
53.69595591,26.36913892
53.69551692,26.36991294
53.69507793,26.37068597
53.69440492,26.37071101
53.69373191,26.37073604
53.69282389,26.37001308
53.69191586,26.36929012
53.69146585,26.36930715
53.69101585,26.36932417
53.68942881,26.36824924
53.68784177,26.36717332
53.68738375,26.36643533
53.68625472,26.36609839
53.6851257,26.36576144
53.68466768,26.36502346
53.68241164,26.36435157
53.6801546,26.36367868
53.67969658,26.3629407
53.67924857,26.36295772
53.67880056,26.36297374
53.67834655,26.36261276
53.67789254,26.36225278
53.67744253,26.36226981
53.67699253,26.36228683
53.67563049,26.36120289
53.67426845,26.36011895
53.67337044,26.360153
53.67247143,26.36018705
53.6711134,26.35948211
53.66975536,26.35877817
53.66908235,26.35880221
53.66840935,26.35882724
53.66796435,26.35922327
53.66752035,26.35961929
53.66776037,26.36074429
53.6680004,26.36186929
53.66801642,26.3630043
53.66803144,26.36413931
53.66848946,26.36487729
53.66849847,26.3656343
53.66850848,26.3663903
53.6682945,26.36715532
53.66808151,26.36791934
53.66813058,26.37170137
53.66818064,26.3754824
53.66796666,26.37624742
53.66775367,26.37701243
53.66777269,26.37852445
53.66779172,26.38003746
53.66802574,26.38078545
53.66826076,26.38153245
53.66828178,26.38304546
53.66830281,26.38455747
53.66808682,26.38532249
53.66787183,26.38608751
53.66565484,26.38843964
53.66343886,26.39079178
53.66256187,26.39233684
53.66168389,26.39388289
53.6616939,26.3946399
53.66170292,26.39539591
53.65995095,26.39886603
53.65819799,26.40233515
53.65685098,26.40238522
53.65550496,26.40243429
53.65504694,26.4016943
53.65459693,26.40171033
53.65414593,26.40172635
53.65368891,26.40098837
53.6530149,26.4010134
53.65234189,26.40103844
53.65188087,26.40029845
53.65008584,26.40036555
53.64829082,26.40043164
53.64762082,26.40083468
53.64695182,26.40123672
53.64629784,26.40277376
53.64564385,26.40430981
53.64543387,26.40545183
53.64522389,26.40659485
53.64435592,26.40889492
53.64348795,26.41119598
53.64260296,26.41236204
53.64171797,26.41352809
53.63996501,26.41699521
53.63821304,26.42046133
53.63776805,26.42085636
53.63732405,26.42125138
53.63665004,26.42127542
53.63597703,26.42129945
53.63552302,26.42093747
53.635069,26.42057649
53.63463101,26.42134852
53.634182,26.42136555
53.633734,26.42138157
53.63307401,26.42253961
53.63241402,26.42369666
53.62980711,26.43059585
53.6271992,26.43749305
53.62698421,26.43825706
53.62676822,26.43902108
53.62677824,26.43977609
53.62678725,26.44053209
53.62568927,26.44246117
